718,2158533385,3772600469,3918860464,3708322731,2049871933,3236435447,7341435742,54870730.88,1027855442,738497393.2,11222200163,8328065294,7706094455,1252263565
719,2151331752,2902379083,3840188299,3049327176,2160871510,4482756203,4291603577,38389823.71,1182025830,515494248.4,5124040576,5551727740,4275748708,1224043666
720,2065910387,3139074737,2768642414,2618077898,2405286972,3291370554,7711489088,55809068.63,939661915.9,543734697.4,6835560112,10310154166,2186880215,359931172.3
721,1871325658,2830137726,3002517761,2578009160,2344741479,3802345839,8120198175,57777206.81,1058791958,608641880.2,5839137624,10856444531,3066534292,642970630.7
722,2055789082,2273587481,2311912666,2449395173,4161587867,3079147232,8246158550,65534060.05,902182859.8,771911837,3200748918,11990063826,6633925087,10890674323
723,1804954624,2069085048,2384972999,1492384961,3086305466,4973435834,7006661812,55198860.63,950507943.2,564283146.8,5433443706,9121873411,7904186432,724883319.1
724,2002936053,2467411328,2286009130,850508372,1941090728,3118134150,7697010724,399682228.1,878271319.2,577683527.1,10231286559,8794017672,9649514294,848518337.6
725,2150362996,2253165749,2714505909,1198261270,2118828257,3208642009,7158813260,51853486.11,924411777.9,510162828.6,7096885737,7840080540,3084117665,663572019.2
726,1852387596,2269359384,2628295505,1091003400,1734653962,2772395631,7899167149,56942617.92,877136122.7,976300965.5,10560226496,10591255404,3664165827,1710663180
727,2008621727,2613919587,3022806302,1058915811,2750626861,3369319826,6103801339,46290271.03,776525056.6,661067664,2266554774,13101867443,3979119103,752906790.2
728,3071559366,2154484161,2847967424,1104035575,1635044730,2921715407,6909283467,59078676.92,686619811,286459546.4,3823872840,6837728439,3029718066,1221443054
729,2490231550,2246220592,2017774155,990501446.1,2168695572,3088560843,6022457353,48845192.56,956785320.2,554367716.8,2979799760,7237684547,13060850698,1415041203
730,2855142458,3156240321,2123488866,1806236421,2993711979,3695262986,6650469285,65855915.45,918626653.8,711968295,4838124193,6601230249,3694905920,778902995.4
731,3569672740,5726676028,2685735153,2670020138,4804108028,4720465684,2464597531,59219322.91,1641606305,935862748.2,3031821684,2881890618,7101424851,1455495169
732,2937086341,6049478910,3856481200,3204417745,6638250645,5329400986,7752082753,73179960.22,1695935930,1806775122,3729745566,9613545232,6695528681,2481012168
733,3568358536,8429941780,4039786148,2997683286,6327964763,6168167466,8219712250,76271875.15,2357044356,2403222814,5059475523,8060939688,9240213373,660345369.4
734,3247787530,7948593853,4658314546,3558737706,6041481466,5528836740,7980095799,90487020.37,2136758701,1557172332,4226320568,8794891568,8550662322,4267131396
735,3108877185,7497731264,4072193957,3361004794,9006259051,12377619262,6379821549,68447589.92,1686498801,1407591571,4906624283,13124214907,8394562112,3715354780
736,3719042877,8540470235,3953922093,3866134144,7088730185,10971070347,7883229512,110355139.2,1281835563,1328542846,2670463051,10941766445,3745306338,4335669845
737,9592533216,7880559031,4042862532,3955537258,20354975919,7274031322,7658450710,75991305.58,7325034866,1790182113,4131530663,14222335838,15110481313,1402011654
738,10352069439,8035319141,3556934394,4151792553,22651106381,6515310044,8219023488,108732953.1,7742511570,1366003588,22476571705,15888582730,17020323786,1033058412
739,10614284841,7957296879,4096017324,4291782676,22976732634,9385439934,7688144836,97552778.77,7679885949,1671535732,3422564434,14220656918,9709688252,13125121022
740,10259544653,15589842232,3564475426,4912516961,24258188833,11307898785,7709761586,131713585.4,7588721602,1615198815,2753216753,19844767598,10986007463,1151196287
741,10829764860,7682666964,3875769676,4735977801,20588306793,7341069803,7574411776,64664383.91,7666431004,1390892293,6898820127,15145984230,12237040212,4631013365
742,9428795949,9593304550,3267745832,3602914194,18506771937,5749836634,7797847471,202667411.3,7570128269,1212387071,2741611350,20295469136,12714886169,1091777899
743,11914068152,4936765603,2693637147,4030366077,20184577412,10310563925,7787705555,66454248.34,7726643301,1024316802,4944363659,19894386113,14289795015,1726369608
744,9663250126,4266691092,3211149645,2804077528,22995079087,7261126961,7368289180,56594108.35,7891948996,793200661.7,7676711216,15299194954,12506406616,1794391936
745,9233058784,4166083549,3232999697,3034466530,21766917725,6709048749,7877816692,69782947.24,7787522783,652363856.6,9763628405,15318785534,13739295192,1427041609
746,15061212670,3342266324,3715509433,2541081422,21736364105,6976430969,7458829470,58179108.1,7792207580,826492832.5,10673874874,17638421471,14807121562,1152603564
747,8773062589,3008890706,3264520248,1992523805,21094381993,5166547564,7531639567,55118785.77,7551282850,564586666.5,13157605764,16845854937,14531512102,891205305.3
748,8305357441,1563163643,3283578789,1669942328,19694340669,8481011826,7497140275,52480715.18,7222033527,513515467.1,6370997270,30792087244,15480594756,2413344274
749,9467784015,2109577147,3345245562,1659029125,18593467099,12293583491,7194520184,50397699.62,7329749914,418616839.2,10040320212,23943533967,15451727744,1412096900
750,8831700076,1703487144,3265482395,1486451713,15655792729,5782576382,7411041929,57295582.39,7240391912,438504132.3,5374373755,19138582387,12906182798,2407183317
751,10738854884,1835283330,2048916229,876304751,16260394891,7009214164,6473224416,47111877.43,7506515446,985619666.1,2899656264,15411101407,15725796481,1330705491
752,9822227101,4209483305,2454597698,600178491,15680174172,5420216025,5505630975,42785300.87,7270373660,598877368.6,3410008048,14602356588,12131015622,853293421.6
753,10810251958,4338979466,2451430171,476161896.3,15219532057,3777249949,4102147235,41030533.04,7182944450,595324124.4,3920328564,14184769718,13024229983,1445243329
754,11055726798,2157409581,2239498514,643648500.6,13913580539,4176135878,7729911739,56692303.82,7273610695,514754005.4,2431794827,20824083893,14929248393,1572718456
755,13308237294,2412057494,2210268558,586603770.4,13991189278,4309038727,7417223876,509667013.8,7337395995,869235785.2,3222741869,15069724721,13017153031,616441938.2
756,10275184663,1816190094,2779319677,660275808.2,15262542192,3480491069,7605166140,73889496.2,7335943849,651134927.8,2201508761,16591566874,14246682005,1594632313
757,8739760989,1534781656,2657032910,755328601.3,15446668435,7764063198,4623143551,70052981.13,7227954810,604298840.4,2623577723,12931450552,11372569827,1455921605
758,8601376299,4953928092,2280235642,998794232.7,14925186743,4405428999,5253062399,44081985.91,7527570379,470346426.4,5506223870,13782102613,14948494356,583389914.9
759,8651349562,6262394662,2746555904,1841960063,15921353819,4688584998,1623099412,173249398.2,7783243951,815743598.6,1926576708,9808621004,15201116980,829743324.8
760,8932341083,4639266236,3832535094,2724913235,17274345460,5212693718,587377523.9,579245105,7502397714,1146178721,2592993903,10174371261,14432088212,1729570083
761,9490049472,5000493321,4070388912,2595212588,20116100587,6645795165,576491496.7,41889896.71,7661666118,1413170066,2404905072,9831821629,11432044874,885283085.1
762,9146962985,6292908291,3778367029,2920267289,17364748418,6106988948,590241562,101344615.3,7792314393,1392848190,2672309248,9853204426,15691019959,939491996.3
763,3063018640,6148718357,3566640530,3716812559,4660267578,8050841577,513433573.8,707399469.1,1082271997,1755218074,15327191311,2905030903,6428975055,620965746.5
764,3404467066,5811531066,3305327421,3672507117,7189592948,7191540879,367803519,59633369.91,1232515430,1865361754,1743399946,1197891719,6421528670,1173390660
765,3700197541,5832660715,3267180809,3797217866,7578704352,8220730684,429609096.8,680342449.8,1498369931,1405937536,1745720594,1234112880,8284886438,402233692.7
766,3770690692,5571450567,3787849430,4227271537,6848294387,8919086416,162772778,42320035.01,1326145619,1297336798,1409941056,2310025785,4790756141,4129613818
767,6500741644,6469342863,4425878599,3859242776,7292361571,10610940964,29325329.26,52066222.57,1715826614,1736951170,1672885320,1079202176,4791472425,447072294.7
768,4526842789,5666575080,4337550690,4196840274,6559004312,7500801792,37257906.9,55663754.24,1358441045,1921068693,2110015743,4235182055,4449521528,1008165002
769,5207049125,5617354097,7021674416,3700161369,6465707395,9298566269,567199641.5,60789654.18,1134940800,1228420476,4831278800,2213692282,8577165362,827830425.5
770,5177309641,5442614895,3352520853,4258028987,5015792886,6255312528,3421230232,46292695.8,1137926716,1326426363,2066283728,5135358421,7915858014,1698203347
771,4818937632,4089062495,4135603344,3256702643,4070472233,5914683448,159571778.6,38070192.32,1011990062,1422628065,2489650797,804844030.6,7841161189,397615279.5
772,4973042448,3838211915,3472384845,3440232050,3959267938,6082615843,4495108290,60574010.2,1198738508,799912204.4,3791890236,5728645461,5972472929,1156074146
773,4477672603,2970455010,3281201973,2798027733,3372843376,6633924858,22879736.75,33734006.12,1159567724,720328693.2,1413240128,1085392686,8539725387,1359299035
774,2339137464,2674265758,2455338215,2080425119,2608724648,3789539422,17379357.23,32362866.59,981737340.8,486680777.6,1944335513,1003170588,6793287525,762676448.5
775,2532824949,2788658267,2946409365,2437578344,3201868873,4669176614,87305559.85,29574918.43,1169040463,408536865.8,1533460650,724585776.1,5465104115,239276088.4
776,2462687950,2173214405,2712313262,2034274991,3290916560,3248013252,1452164058,33381107.18,925919736.6,540244669.8,2110091897,4309306284,8160679691,13794551337
777,2629010974,2240765655,2173211031,1382837286,2820298306,4108025658,10285795.02,28330043.66,1031794871,280698903.7,2357968267,863026826.7,5777890515,511766328.6
778,2349934802,4755967327,2745460488,1774159027,4055953087,3514138714,13675881.65,27164635.07,2380980497,324080940.8,3908882305,1123196901,5450953466,616687216.2
779,3002804838,1728667001,3156547862,1309316728,7263083299,5976516230,214921598.7,29062458.43,804063084.8,340574999.5,2703126356,3478940429,7168586692,1231936977
780,2040548344,1825155750,3015793008,1290699625,6447387559,4606756775,11674592.71,26307932.7,781726232.4,253145523.7,1071503086,2445343988,2689984401,1275815844
781,1851753757,1287302528,3040267662,1491751994,4361917321,4130382400,106354382,176725788,1271042249,222521908.1,976370956.8,1220610798,8185522194,2086794769
782,2774747971,1452461530,2886296225,1268830074,3791421017,3098783298,368091548.7,28484838.72,1129032445,211122703.3,1073357375,1189196820,7562111266,13167534810
783,2371263248,1582832870,2999820323,1043559658,3011634020,5622401079,63371682.47,27199813.44,846254820.6,192628438.9,1194557640,2119366787,6731733822,1822049450
784,3016328162,1261399080,2669435455,954333191.2,3961976999,3345701828,7681891.823,26057101.67,834027611.5,458698491.3,1393287326,812686911.7,8160178021,1848126458
785,3223401955,2462471609,3132480731,1011174849,3989563452,4261949890,15231269.69,26582439.63,829667742.5,607175050.3,1181721001,826577124.4,4697021628,862165642.7
786,3256155926,5261538478,2819626454,1190460488,2979760210,2710801427,7595293.607,47453920.85,1093301843,322833170.4,1154208097,3618643499,20780112465,2251531879
787,3066885736,2188314558,4051826259,1182950365,2179861405,3669281790,58211232.54,27765850.39,824186587.8,392831032.9,2151176211,1801031795,2005601104,1832876630
788,3569959897,1378955795,4005388563,1320492197,3529316475,3234258421,107725138.6,28778630.4,771044753.9,645363254.6,1240337036,1852481961,5431758413,677029163.5
789,3701805297,1253737697,3124906732,960034493.8,2173707823,3859075929,9569188.243,28913458.49,840660953.2,328238764,889351221.7,1703904575,2166502460,1614337378
790,3695068162,1398743086,4228747125,1647587056,4342989507,3730842467,4259169.817,28997230.26,1207635065,420144879.6,6683306571,1323008173,3273076374,1688403424
791,4117447304,1868810610,3356735798,1806177011,3786633693,4402705499,5444623.206,93322571.83,1116352723,515475326.4,919748151.5,766653885.8,1512922432,1558166697
792,4874115216,4264714850,4201946646,1771540372,3061072942,4151897912,4726250.316,34069984.63,872632066.2,516810194.4,981639972.4,12332710148,6158944745,1222776071
793,4023186763,1946038170,3917950681,1944494026,3710436195,4431019112,4142999.583,35169796.06,1038381473,677969194.2,2666611697,9402801307,2356040105,994779443.4
794,4227895926,2102824903,3285306568,1698126854,5027292450,4060976474,4604953.768,46291513.85,1270602975,762491812.6,5987292262,1541923393,11605237299,1618682349
795,6940888790,2585239870,3844099321,1692245263,3289796920,4608351798,5113372.152,54238459.63,1191870812,677735605.3,1849625829,2019543309,25378669868,2507379152
796,3948440379,2597270187,3347835475,1569661567,4210823108,3829394160,4502979.684,27815535.16,949565221.5,585015076.5,787921848.3,1895537632,6680471629,1131975809
797,3334659233,2858856076,4570843855,1853018852,5111695970,4361332626,4639751.206,40753290.01,1296197402,806325827.6,1210087776,1345866308,4424084987,970273622.3
798,3148632403,3045949117,4126648630,3329048116,4344912013,3349594740,4890345.6,37361753.19,1222367447,938288563.6,8054461213,2407933771,7615292730,1451794823
799,2843151093,2242216640,4134875610,1666288367,3505272802,3498174486,4212342.533,42708168.99,1122718540,611241053.5,13064059249,1268025802,11433324406,416086250.2
800,3497948044,2154877691,4348286816,1891783876,6425043444,2510873231,4402078.715,29501622.37,1307368495,653459262.6,4997857296,1964788797,3028669313,295006321.2
801,3085319966,1891567696,3433489436,1882586048,2715620028,3100876993,4093213.178,28026692.65,1034054229,659211856.6,6192812666,2725441242,6795189882,306230153.7
802,2757570984,1567755186,3365804165,1971330991,2821973696,3055424707,4262416.59,39000872.28,1300665336,729676349.2,1497164733,1368093688,7568161359,1699222652
803,3534742250,1716444417,3844066219,1728737810,2967939450,3139473426,3887400.353,28695454.23,1260735268,798558693.9,3383267980,5248708162,5353823891,543320524.2
804,3396259358,2908069063,3595161024,1447504102,2843480520,3614548334,4072676.142,26567758.77,1259507283,428911856.1,6701116165,5638183409,8374897849,596984725.5
805,3863017021,1574062939,3662068305,1749061482,2892405505,4203502931,3767717.082,25553822.34,1363020632,400706869.7,1917436282,6583377725,3517272093,13819600656
806,4490804615,1332740906,3313908074,1699052057,3961944471,3096234466,3756113.746,26256119.26,1337464931,496399584.2,11734490560,2201187887,10076565337,1647387337
807,4229452664,1386984494,3615390639,1192005409,3647222905,4488193574,3858035.763,26080662.44,2552074553,435455066.8,2031829613,7084675117,1379912955,1562466755
